#k, r, x, A[k,r,x]
0.007943282347242814	0.11042020929808609	-0.14887433898163116	1.0078539919412743
0.007943282347242814	0.11042020929808609	0.14887433898163116	1.0077256651004944
0.007943282347242814	0.11042020929808609	0.6794095682990244	1.0114658109817596
0.007943282347242814	0.11042020929808609	0.8650633666889846	1.013989284466732
0.007943282347242814	0.15114815535777681	-0.9739065285171717	1.016589788022179
0.007943282347242814	0.15114815535777681	-0.6794095682990244	1.0120875675382657
0.007943282347242814	0.15114815535777681	-0.14887433898163116	1.0078297239844396
0.007943282347242814	0.15114815535777681	0.14887433898163116	1.0076461564327746
0.007943282347242814	0.15114815535777681	0.6794095682990244	1.0113398388976467
0.007943282347242814	0.15114815535777681	0.8650633666889846	1.013874319322856
0.007943282347242814	0.2068984021429003	-0.9739065285171717	1.0168125112837294
0.007943282347242814	0.2068984021429003	-0.6794095682990244	1.0122168665913334
0.007943282347242814	0.2068984021429003	-0.14887433898163116	1.00778069169966
0.007943282347242814	0.2068984021429003	0.14887433898163116	1.0075103162975494
0.007943282347242814	0.2068984021429003	0.6794095682990244	1.0111401256609995
0.007943282347242814	0.2068984021429003	0.8650633666889846	1.0137074640092816
0.007943282347242814	0.28321185070342875	-0.9739065285171717	1.01714497944376
0.007943282347242814	0.28321185070342875	-0.6794095682990244	1.0124093948859068
0.007943282347242814	0.28321185070342875	-0.14887433898163116	1.007695156665779
0.007943282347242814	0.28321185070342875	0.14887433898163116	1.0072812507389297
0.007943282347242814	0.28321185070342875	0.6794095682990244	1.0108016554501649
0.007943282347242814	0.28321185070342875	0.8650633666889846	1.0134458024750497
0.007943282347242814	0.3876731359358812	-0.9739065285171717	1.0176512761377108
0.007943282347242814	0.3876731359358812	-0.6794095682990244	1.0127138630597066
0.007943282347242814	0.3876731359358812	-0.14887433898163116	1.0075727684974254
0.007943282347242814	0.3876731359358812	0.14887433898163116	1.0069149023791377
0.007943282347242814	0.3876731359358812	0.6794095682990244	1.0101866319889146
0.007943282347242814	0.3876731359358812	0.8650633666889846	1.0129739864704046
0.007943282347242814	0.5306644476672691	-0.9739065285171717	1.0184382955137237
0.007943282347242814	0.5306644476672691	-0.6794095682990244	1.0132267970503024
0.007943282347242814	0.5306644476672691	-0.14887433898163116	1.0074626062965781
0.007943282347242814	0.5306644476672691	0.14887433898163116	1.006402838755424
0.007943282347242814	0.5306644476672691	0.6794095682990244	1.0090394031195737
0.007943282347242814	0.5306644476672691	0.8650633666889846	1.0119504566562085
0.007943282347242814	0.7263973949037928	-0.9739065285171717	1.019682894271612
0.007943282347242814	0.7263973949037928	-0.6794095682990244	1.0141322994835291
0.007943282347242814	0.7263973949037928	-0.14887433898163116	1.0075438484043673
0.007943282347242814	0.7263973949037928	0.14887433898163116	1.0058983227267078
0.007943282347242814	0.7263973949037928	0.6794095682990244	1.0071663087128058
0.007943282347242814	0.7263973949037928	0.8650633666889846	1.0095627415862036
0.007943282347242814	0.9943254680853596	-0.9739065285171717	1.021671353830099
0.007943282347242814	0.9943254680853596	-0.6794095682990244	1.0157583495899376
0.007943282347242814	0.9943254680853596	-0.14887433898163116	1.0082397865618964
0.007943282347242814	0.9943254680853596	0.14887433898163116	1.0059161645466221
0.007943282347242814	0.9943254680853596	0.6794095682990244	1.0054710593405571
0.007943282347242814	0.9943254680853596	0.8650633666889846	1.0065139730176658
0.007943282347242814	1.361077481031049	-0.9739065285171717	1.0248416520727937
0.007943282347242814	1.361077481031049	-0.6794095682990244	1.0186340440391686
0.007943282347242814	1.361077481031049	-0.14887433898163116	1.010297876855833
0.007943282347242814	1.361077481031049	0.14887433898163116	1.007417801973468
0.007943282347242814	1.361077481031049	0.6794095682990244	1.0063755529300427
0.007943282347242814	1.361077481031049	0.8650633666889846	1.0084189333781075
0.007943282347242814	1.8631041533482977	-0.9739065285171717	1.0297903189669435
0.007943282347242814	1.8631041533482977	-0.6794095682990244	1.0234971678008649
0.007943282347242814	1.8631041533482977	-0.14887433898163116	1.0147436382010375
0.007943282347242814	1.8631041533482977	0.14887433898163116	1.011607233338681
0.007943282347242814	1.8631041533482977	0.6794095682990244	1.0110487962733312
0.007943282347242814	1.8631041533482977	0.8650633666889846	1.0143190168770526
0.007943282347242814	2.5503008716257622	-0.9739065285171717	1.0371511625690324
0.007943282347242814	2.5503008716257622	-0.6794095682990244	1.0311390436021843
0.007943282347242814	2.5503008716257622	-0.14887433898163116	1.02262745903559
0.007943282347242814	2.5503008716257622	0.14887433898163116	1.0195754461971178
0.007943282347242814	2.5503008716257622	0.6794095682990244	1.0194262949505717
0.007943282347242814	2.5503008716257622	0.8650633666889846	1.0225433580044896
0.007943282347242814	3.490966688108294	-0.9739065285171717	1.0472314987731604
0.007943282347242814	3.490966688108294	-0.6794095682990244	1.0419542399230888
0.007943282347242814	3.490966688108294	-0.14887433898163116	1.034456783480792
0.007943282347242814	3.490966688108294	0.14887433898163116	1.031795590540383
0.007943282347242814	3.490966688108294	0.6794095682990244	1.0316811888416777
0.007943282347242814	3.490966688108294	0.8650633666889846	1.0340191963745036
0.007943282347242814	4.778592421416126	-0.9739065285171717	1.0595022491461747
0.007943282347242814	4.778592421416126	-0.6794095682990244	1.0553255901750596
0.007943282347242814	4.778592421416126	-0.14887433898163116	1.0494484074300567
0.007943282347242814	4.778592421416126	0.14887433898163116	1.0474018527296738
0.007943282347242814	4.778592421416126	0.6794095682990244	1.0472415934207882
0.007943282347242814	4.778592421416126	0.8650633666889846	1.0487677353552207
0.007943282347242814	6.54115251451728	-0.9739065285171717	1.0724723828341418
0.007943282347242814	6.54115251451728	-0.6794095682990244	1.0695031490077127
0.007943282347242814	6.54115251451728	-0.14887433898163116	1.065417660012297
0.007943282347242814	6.54115251451728	0.14887433898163116	1.0640461912802734
0.007943282347242814	6.54115251451728	0.6794095682990244	1.0639557106683912
0.007943282347242814	6.54115251451728	0.8650633666889846	1.0648911290554375
0.007943282347242814	8.953824148387184	-0.9739065285171717	1.084371690168223
0.007943282347242814	8.953824148387184	-0.6794095682990244	1.082449804653646
0.007943282347242814	8.953824148387184	-0.14887433898163116	1.0798910113159752
0.007943282347242814	8.953824148387184	0.14887433898163116	1.0790816532275382
0.007943282347242814	8.953824148387184	0.6794095682990244	1.0791136713917007
0.007943282347242814	8.953824148387184	0.8650633666889846	1.0796845631991188
0.007943282347242814	12.256397737602358	-0.9739065285171717	1.0940487599266127
0.007943282347242814	12.256397737602358	-0.6794095682990244	1.0928892536382764
0.007943282347242814	12.256397737602358	-0.14887433898163116	1.0914049364193044
0.007943282347242814	12.256397737602358	0.14887433898163116	1.090972043089227
0.007943282347242814	12.256397737602358	0.6794095682990244	1.0910792866419867
0.007943282347242814	12.256397737602358	0.8650633666889846	1.0914306519516077
0.007943282347242814	16.77710920080583	-0.9739065285171717	1.101236312163683
0.007943282347242814	16.77710920080583	-0.6794095682990244	1.1005694875423564
0.007943282347242814	16.77710920080583	-0.14887433898163116	1.0997504760210037
0.007943282347242814	16.77710920080583	0.14887433898163116	1.0995340843914543
0.007943282347242814	16.77710920080583	0.6794095682990244	1.0996547002505859
0.007943282347242814	16.77710920080583	0.8650633666889846	1.0998698050336033
0.007943282347242814	22.96526264582748	-0.9739065285171717	1.1062421926534842
0.007943282347242814	22.96526264582748	-0.6794095682990244	1.1058704418420509
0.007943282347242814	22.96526264582748	-0.14887433898163116	1.1054320542712033
0.007943282347242814	22.96526264582748	0.14887433898163116	1.1053287933397287
0.007943282347242814	22.96526264582748	0.6794095682990244	1.1054300353663045
0.007943282347242814	22.96526264582748	0.8650633666889846	1.1055597355892397
0.007943282347242814	31.435885770267685	-0.9739065285171717	1.1095602304024503
0.007943282347242814	31.435885770267685	-0.6794095682990244	1.10935722461512
0.007943282347242814	31.435885770267685	-0.14887433898163116	1.1091270721774698
0.007943282347242814	31.435885770267685	0.14887433898163116	1.1090794938383788
0.007943282347242814	31.435885770267685	0.6794095682990244	1.1091533913092233
0.007943282347242814	31.435885770267685	0.8650633666889846	1.1092303696181323
0.007943282347242814	43.03085618491124	-0.9739065285171717	1.111655217821977
0.007943282347242814	43.03085618491124	-0.6794095682990244	1.1115460281305558
0.007943282347242814	43.03085618491124	-0.14887433898163116	1.1114269582867358
0.007943282347242814	43.03085618491124	0.14887433898163116	1.111406120069902
0.007943282347242814	43.03085618491124	0.6794095682990244	1.111456166715912
0.007943282347242814	43.03085618491124	0.8650633666889846	1.111501312991485
0.007943282347242814	58.90257387809403	-0.9739065285171717	1.1128958073758521
0.007943282347242814	58.90257387809403	-0.6794095682990244	1.112837831585605
0.007943282347242814	58.90257387809403	-0.14887433898163116	1.11277711249717
0.007943282347242814	58.90257387809403	0.14887433898163116	1.1127685966489156
0.007943282347242814	58.90257387809403	0.6794095682990244	1.1128010778204933
0.007943282347242814	58.90257387809403	0.8650633666889846	1.1128273653961505
0.007943282347242814	80.62849585318986	-0.9739065285171717	1.1135498760572113
0.007943282347242814	80.62849585318986	-0.6794095682990244	1.1135194871764944
0.007943282347242814	80.62849585318986	-0.14887433898163116	1.1134890698883746
0.007943282347242814	80.62849585318986	0.14887433898163116	1.1134860831544406
0.007943282347242814	80.62849585318986	0.6794095682990244	1.1135067030473862
0.007943282347242814	80.62849585318986	0.8650633666889846	1.1135219666259621
0.007943282347242814	110.36791629857063	-0.9739065285171717	1.113806410610718
0.007943282347242814	110.36791629857063	-0.6794095682990244	1.1137907122313115
0.007943282347242814	110.36791629857063	-0.14887433898163116	1.113775847014229
0.007943282347242814	110.36791629857063	0.14887433898163116	1.1137752150085123
0.007943282347242814	110.36791629857063	0.6794095682990244	1.113788165686559
0.007943282347242814	110.36791629857063	0.8650633666889846	1.113797035347955
0.007943282347242814	151.07657434497932	-0.9739065285171717	1.113797262406597
0.007943282347242814	151.07657434497932	-0.6794095682990244	1.1137892996393375
0.007943282347242814	151.07657434497932	-0.14887433898163116	1.113782302810781
0.007943282347242814	151.07657434497932	0.14887433898163116	1.1137825770921064
0.007943282347242814	151.07657434497932	0.6794095682990244	1.113790682488132
0.007943282347242814	151.07657434497932	0.8650633666889846	1.1137958564966544
0.007943282347242814	206.80041882886945	-0.9739065285171717	1.113613002413659
0.007943282347242814	206.80041882886945	-0.6794095682990244	1.1136090610833276
0.007943282347242814	206.80041882886945	-0.14887433898163116	1.1136059650854089
0.007943282347242814	206.80041882886945	0.14887433898163116	1.113606507972985
0.007943282347242814	206.80041882886945	0.6794095682990244	1.1136115918114264
0.007943282347242814	206.80041882886945	0.8650633666889846	1.1136146356523235
0.007943282347242814	283.07772673041916	-0.9739065285171717	1.1133184360841113
0.007943282347242814	283.07772673041916	-0.6794095682990244	1.1133165527687636
0.007943282347242814	283.07772673041916	-0.14887433898163116	1.1133153335340686
0.007943282347242814	283.07772673041916	0.14887433898163116	1.1133158835612826
0.007943282347242814	283.07772673041916	0.6794095682990244	1.113319083917247
0.007943282347242814	283.07772673041916	0.8650633666889846	1.1133208804539803
0.007943282347242814	387.4895410012355	-0.9739065285171717	1.1129573196103624
0.007943282347242814	387.4895410012355	-0.6794095682990244	1.1129564678113515
0.007943282347242814	387.4895410012355	-0.14887433898163116	1.1129561094971117
0.007943282347242814	387.4895410012355	0.14887433898163116	1.112956574926838
0.007943282347242814	387.4895410012355	0.6794095682990244	1.1129586001583087
0.007943282347242814	387.4895410012355	0.8650633666889846	1.1129596726074367
0.007943282347242814	530.4131346523683	-0.9739065285171717	1.1125606074118284
0.007943282347242814	530.4131346523683	-0.6794095682990244	1.1125602579976968
0.007943282347242814	530.4131346523683	-0.14887433898163116	1.1125602634969318
0.007943282347242814	530.4131346523683	0.14887433898163116	1.1125606258509657
0.007943282347242814	530.4131346523683	0.6794095682990244	1.1125619149176587
0.007943282347242814	530.4131346523683	0.8650633666889846	1.1125625614348953
0.007943282347242814	726.0533863308956	-0.9739065285171717	1.1121502456670793
0.007943282347242814	726.0533863308956	-0.6794095682990244	1.1121501301412893
0.007943282347242814	726.0533863308956	-0.14887433898163116	1.1121502641418524
0.007943282347242814	726.0533863308956	0.14887433898163116	1.1121505327011425
0.007943282347242814	726.0533863308956	0.6794095682990244	1.1121513570343766
0.007943282347242814	726.0533863308956	0.8650633666889846	1.112151750424183
0.007943282347242814	993.8545736580503	-0.9739065285171717	1.1117412552755748
0.007943282347242814	993.8545736580503	-0.6794095682990244	1.11174124133557
0.007943282347242814	993.8545736580503	-0.14887433898163116	1.1117414002745087
0.007943282347242814	993.8545736580503	0.14887433898163116	1.1117415934090809
0.007943282347242814	993.8545736580503	0.6794095682990244	1.1117421232374245
0.007943282347242814	993.8545736580503	0.8650633666889846	1.1117423649459517
0.007943282347242814	1360.4328995318062	-0.9739065285171717	1.1113430519985403
0.007943282347242814	1360.4328995318062	-0.6794095682990244	1.1113430763260566
0.007943282347242814	1360.4328995318062	-0.14887433898163116	1.1113432362576234
0.007943282347242814	1360.4328995318062	0.14887433898163116	1.1113433721600687
0.007943282347242814	1360.4328995318062	0.6794095682990244	1.1113437139548683
0.007943282347242814	1360.4328995318062	0.8650633666889846	1.1113438637553843
0.007943282347242814	1862.2218211628453	-0.9739065285171717	1.1109627138927107
0.007943282347242814	1862.2218211628453	-0.6794095682990244	1.110962747949122
0.007943282347242814	1862.2218211628453	-0.14887433898163116	1.1109628623818024
0.007943282347242814	1862.2218211628453	0.14887433898163116	1.1109629565472348
0.007943282347242814	1862.2218211628453	0.6794095682990244	1.1109631777642721
0.007943282347242814	1862.2218211628453	0.8650633666889846	1.1109632713608637
0.01	0.0010816545247079512	-0.9739065285171717	1.0197936829149368
0.01	0.0010816545247079512	-0.6794095682990244	1.0132052722681368
0.01	0.0010816545247079512	-0.14887433898163116	1.0072571263577532
0.01	0.0010816545247079512	0.14887433898163116	1.007255282258448
0.01	0.0010816545247079512	0.6794095682990244	1.0131977943930868
0.01	0.0010816545247079512	0.8650633666889846	1.017076580978048
0.01	0.0014806174266763796	-0.9739065285171717	1.019795388594783
0.01	0.0014806174266763796	-0.6794095682990244	1.0132066487510654
0.01	0.0014806174266763796	-0.14887433898163116	1.0072574583604694
0.01	0.0014806174266763796	0.14887433898163116	1.0072549340620607
0.01	0.0014806174266763796	0.6794095682990244	1.01319641266854
0.01	0.0014806174266763796	0.8650633666889846	1.0170749697366859
0.01	0.002026735814533476	-0.9739065285171717	1.0197977251891264
0.01	0.002026735814533476	-0.6794095682990244	1.013208531643398
0.01	0.002026735814533476	-0.14887433898163116	1.007257908742399
0.01	0.002026735814533476	0.14887433898163116	1.0072544533376067
0.01	0.002026735814533476	0.6794095682990244	1.0131945199545362
0.01	0.002026735814533476	0.8650633666889846	1.0170727646826943
0.01	0.0027742872587507962	-0.9739065285171717	1.0198009269670059
0.01	0.0027742872587507962	-0.6794095682990244	1.01321110661282
0.01	0.0027742872587507962	-0.14887433898163116	1.0072585176105242
0.01	0.0027742872587507962	0.14887433898163116	1.0072537876160985
0.01	0.0027742872587507962	0.6794095682990244	1.0131919265817708
0.01	0.0027742872587507962	0.8650633666889846	1.0170697472058439
0.01	0.003797569342227599	-0.9739065285171717	1.0198053159715028
0.01	0.003797569342227599	-0.6794095682990244	1.0132146268574171
0.01	0.003797569342227599	-0.14887433898163116	1.007259336768305
0.01	0.003797569342227599	0.14887433898163116	1.0072528619318772
0.01	0.003797569342227599	0.6794095682990244	1.0131883718531993
0.01	0.003797569342227599	0.8650633666889846	1.0170656184102065
0.01	0.005198283942492916	-0.9739065285171717	1.0198113355913954
0.01	0.005198283942492916	-0.6794095682990244	1.0132194372219523
0.01	0.005198283942492916	-0.14887433898163116	1.0072604313413929
0.01	0.005198283942492916	0.14887433898163116	1.0072515677626779
0.01	0.005198283942492916	0.6794095682990244	1.0131834968717395
0.01	0.005198283942492916	0.8650633666889846	1.0170599697805183
0.01	0.007115645169741349	-0.9739065285171717	1.0198195975666533
0.01	0.007115645169741349	-0.6794095682990244	1.0132260065790715
0.01	0.007115645169741349	-0.14887433898163116	1.0072618796817814
0.01	0.007115645169741349	0.14887433898163116	1.0072497454542064
0.01	0.007115645169741349	0.6794095682990244	1.0131768064285602
0.01	0.007115645169741349	0.8650633666889846	1.0170522432361355
0.01	0.009740215567636335	-0.9739065285171717	1.0198309483111052
0.01	0.009740215567636335	-0.6794095682990244	1.0132349710691488
0.01	0.009740215567636335	-0.14887433898163116	1.0072637689334192
0.01	0.009740215567636335	0.14887433898163116	1.0072471555637523
0.01	0.009740215567636335	0.6794095682990244	1.0131676150169058
0.01	0.009740215567636335	0.8650633666889846	1.0170416767775463
0.01	0.013332845728094928	-0.9739065285171717	1.0198465634272782
0.01	0.013332845728094928	-0.6794095682990244	1.0132471914980847
0.01	0.013332845728094928	-0.14887433898163116	1.0072661810227552
0.01	0.013332845728094928	0.14887433898163116	1.0072434309387401
0.01	0.013332845728094928	0.6794095682990244	1.0131549692625446
0.01	0.013332845728094928	0.8650633666889846	1.0170272305391574
0.01	0.018250599688967396	-0.9739065285171717	1.019868084124492
0.01	0.018250599688967396	-0.6794095682990244	1.0132638291625455
0.01	0.018250599688967396	-0.14887433898163116	1.0072691589426999
0.01	0.018250599688967396	0.14887433898163116	1.0072379946448327
0.01	0.018250599688967396	0.6794095682990244	1.0131375341793913
0.01	0.018250599688967396	0.8650633666889846	1.0170074859989036
0.01	0.024982242785953953	-0.9739065285171717	1.0198978172726303
0.01	0.024982242785953953	-0.6794095682990244	1.0132864460338564
0.01	0.024982242785953953	-0.14887433898163116	1.0072726342901483
0.01	0.024982242785953953	0.14887433898163116	1.0072299163640517
0.01	0.024982242785953953	0.6794095682990244	1.013113421503767
0.01	0.024982242785953953	0.8650633666889846	1.0169805077046936
0.01	0.034196819022534825	-0.9739065285171717	1.019939034483313
0.01	0.034196819022534825	-0.6794095682990244	1.013317138931972
0.01	0.034196819022534825	-0.14887433898163116	1.0072762814000762
0.01	0.034196819022534825	0.14887433898163116	1.0072176565388955
0.01	0.034196819022534825	0.6794095682990244	1.0130799200716396
0.01	0.034196819022534825	0.8650633666889846	1.0169436503989713
0.01	0.04681014596165475	-0.9739065285171717	1.0199964294018815
0.01	0.04681014596165475	-0.6794095682990244	1.0133587269284055
0.01	0.04681014596165475	-0.14887433898163116	1.0072792377186954
0.01	0.04681014596165475	0.14887433898163116	1.0071986042188124
0.01	0.04681014596165475	0.6794095682990244	1.0130330493460193
0.01	0.04681014596165475	0.8650633666889846	1.0168932799145851
0.01	0.06407583592811614	-0.9739065285171717	1.0200768345780253
0.01	0.06407583592811614	-0.6794095682990244	1.013415037101718
0.01	0.06407583592811614	-0.14887433898163116	1.00727959296641
0.01	0.06407583592811614	0.14887433898163116	1.0071682361835217
0.01	0.06407583592811614	0.6794095682990244	1.0129667698990141
0.01	0.06407583592811614	0.8650633666889846	1.0168243392858933
0.01	0.08770988992963441	-0.9739065285171717	1.0201903748624837
0.01	0.08770988992963441	-0.6794095682990244	1.0134914018658063
0.01	0.08770988992963441	-0.14887433898163116	1.0072735135268434
0.01	0.08770988992963441	0.14887433898163116	1.0071185924093429
0.01	0.08770988992963441	0.6794095682990244	1.0128714790162716
0.01	0.08770988992963441	0.8650633666889846	1.0167295889957588
0.01	0.12006124742717429	-0.9739065285171717	1.0203523696259835
0.01	0.12006124742717429	-0.6794095682990244	1.0135956513393478
0.01	0.12006124742717429	-0.14887433898163116	1.0072538989823887
0.01	0.12006124742717429	0.14887433898163116	1.0070355783891025
0.01	0.12006124742717429	0.6794095682990244	1.0127309177310988
0.01	0.12006124742717429	0.8650633666889846	1.0165980480716297
0.01	0.16434524254144448	-0.9739065285171717	1.020586534550104
0.01	0.16434524254144448	-0.6794095682990244	1.0137402808573153
0.01	0.16434524254144448	-0.14887433898163116	1.0072088006036746
0.01	0.16434524254144448	0.14887433898163116	1.0068945149610922
0.01	0.16434524254144448	0.6794095682990244	1.01251537138373
0.01	0.16434524254144448	0.8650633666889846	1.0164112261877887
0.01	0.2249631694222513	-0.9739065285171717	1.0209304887273571
0.01	0.2249631694222513	-0.6794095682990244	1.0139473113095623
0.01	0.2249631694222513	-0.14887433898163116	1.0071211600576333
0.01	0.2249631694222513	0.14887433898163116	1.006654122668624
0.01	0.2249631694222513	0.6794095682990244	1.012166050572002
0.01	0.2249631694222513	0.8650633666889846	1.0161326870264904
0.01	0.3079397177179749	-0.9739065285171717	1.0214448411276122
0.01	0.3079397177179749	-0.6794095682990244	1.0142589397336623
0.01	0.3079397177179749	-0.14887433898163116	1.0069753644237245
0.01	0.3079397177179749	0.14887433898163116	1.0062535328694526
0.01	0.3079397177179749	0.6794095682990244	1.0115595012587284
0.01	0.3079397177179749	0.8650633666889846	1.0156760976161034
0.01	0.4215217539464776	-0.9739065285171717	1.0222290292076261
0.01	0.4215217539464776	-0.6794095682990244	1.014758842259979
0.01	0.4215217539464776	-0.14887433898163116	1.006784902686524
0.01	0.4215217539464776	0.14887433898163116	1.0056321840394749
0.01	0.4215217539464776	0.6794095682990244	1.0104386529252163
0.01	0.4215217539464776	0.8650633666889846	1.014801795016016
0.01	0.5769979604022465	-0.9739065285171717	1.0234456384691517
0.01	0.5769979604022465	-0.6794095682990244	1.0156110613625389
0.01	0.5769979604022465	-0.14887433898163116	1.0066667638333662
0.01	0.5769979604022465	0.14887433898163116	1.0048255291034667
0.01	0.5769979604022465	0.6794095682990244	1.0083772265054098
0.01	0.5769979604022465	0.8650633666889846	1.0128115121128358
0.01	0.7898207938056385	-0.9739065285171717	1.025355749453718
0.01	0.7898207938056385	-0.6794095682990244	1.0171187599159268
0.01	0.7898207938056385	-0.14887433898163116	1.006980550136363
0.01	0.7898207938056385	0.14887433898163116	1.0042013273692716
0.01	0.7898207938056385	0.6794095682990244	1.0053296632495063
0.01	0.7898207938056385	0.8650633666889846	1.0084284843527587
0.01	1.0811422728303648	-0.9739065285171717	1.028357047174144
0.01	1.0811422728303648	-0.6794095682990244	1.0197883957309817
0.01	1.0811422728303648	-0.14887433898163116	1.0084815441423423
0.01	1.0811422728303648	0.14887433898163116	1.0047423999258287
0.01	1.0811422728303648	0.6794095682990244	1.003495258244945
0.01	1.0811422728303648	0.8650633666889846	1.0050295311624293
0.01	1.4799162332366302	-0.9739065285171717	1.0329925500705248
0.01	1.4799162332366302	-0.6794095682990244	1.0243465177875026
0.01	1.4799162332366302	-0.14887433898163116	1.0123304415074388
0.01	1.4799162332366302	0.14887433898163116	1.0079849174777302
0.01	1.4799162332366302	0.6794095682990244	1.0064535470394063
0.01	1.4799162332366302	0.8650633666889846	1.0101513317375692
0.01	2.0257759893742877	-0.9739065285171717	1.039846867004026
0.01	2.0257759893742877	-0.6794095682990244	1.0315927830376461
0.01	2.0257759893742877	-0.14887433898163116	1.0197799891643258
0.01	2.0257759893742877	0.14887433898163116	1.0154173887624256
0.01	2.0257759893742877	0.6794095682990244	1.0147887552957884
0.01	2.0257759893742877	0.8650633666889846	1.0195618405981555
0.01	2.7729734068463325	-0.9739065285171717	1.0492253148381192
0.01	2.7729734068463325	-0.6794095682990244	1.0419584675093945
0.01	2.7729734068463325	-0.14887433898163116	1.0314766028356304
0.01	2.7729734068463325	0.14887433898163116	1.0276615546449168
0.01	2.7729734068463325	0.6794095682990244	1.0276265149152042
0.01	2.7729734068463325	0.8650633666889846	1.0316480423314547
0.01	3.7957708825703005	-0.9739065285171717	1.0606842908865821
0.01	3.7957708825703005	-0.6794095682990244	1.0548947794136763
0.01	3.7957708825703005	-0.14887433898163116	1.046636002291629
0.01	3.7957708825703005	0.14887433898163116	1.043733295586328
0.01	3.7957708825703005	0.6794095682990244	1.0438894783395796
0.01	3.7957708825703005	0.8650633666889846	1.0466642492612779
0.01	5.195822129918805	-0.9739065285171717	1.0728827212666374
0.01	5.195822129918805	-0.6794095682990244	1.0687251517953915
0.01	5.195822129918805	-0.14887433898163116	1.0629544100067256
0.01	5.195822129918805	0.14887433898163116	1.0610350559841866
0.01	5.195822129918805	0.6794095682990244	1.0612935153374017
0.01	5.195822129918805	0.8650633666889846	1.0630334266644461
0.01	7.112275329820034	-0.9739065285171717	1.0841721114511278
0.01	7.112275329820034	-0.6794095682990244	1.0814474648182135
0.01	7.112275329820034	-0.14887433898163116	1.0778103172968103
0.01	7.112275329820034	0.14887433898163116	1.0766912932235475
0.01	7.112275329820034	0.6794095682990244	1.07702440997459
0.01	7.112275329820034	0.8650633666889846	1.0780822904793625
0.01	9.735602778988357	-0.9739065285171717	1.0934353414606364
0.01	9.735602778988357	-0.6794095682990244	1.0917698979949313
0.01	9.735602778988357	-0.14887433898163116	1.0896442921940868
0.01	9.735602778988357	0.14887433898163116	1.089051842910439
0.01	9.735602778988357	0.6794095682990244	1.089387649907726
0.01	9.735602778988357	0.8650633666889846	1.0900254893989918
0.01	13.326531535252592	-0.9739065285171717	1.100371572347063
0.01	13.326531535252592	-0.6794095682990244	1.099401447823585
0.01	13.326531535252592	-0.14887433898163116	1.0982188177035832
0.01	13.326531535252592	0.14887433898163116	1.0979253230709884
0.01	13.326531535252592	0.6794095682990244	1.0982040696954063
0.01	13.326531535252592	0.8650633666889846	1.098584619509793
0.01	18.24195653743962	-0.9739065285171717	1.1052360160427273
0.01	18.24195653743962	-0.6794095682990244	1.10468871259043
0.01	18.24195653743962	-0.14887433898163116	1.104050215271301
0.01	18.24195653743962	0.14887433898163116	1.103911180746922
0.01	18.24195653743962	0.6794095682990244	1.104114696014111
0.01	18.24195653743962	0.8650633666889846	1.104338631429465
0.01	24.970411650890885	-0.9739065285171717	1.10847879893012
0.01	24.970411650890885	-0.6794095682990244	1.1081766514926559
0.01	24.970411650890885	-0.14887433898163116	1.1078383769043147
0.01	24.970411650890885	0.14887433898163116	1.1077747245029983
0.01	24.970411650890885	0.6794095682990244	1.1079118094878693
0.01	24.970411650890885	0.8650633666889846	1.1080419254386893
0.01	34.18062403203497	-0.9739065285171717	1.110535727426135
0.01	34.18062403203497	-0.6794095682990244	1.1103715414421371
0.01	34.18062403203497	-0.14887433898163116	1.1101947748500567
0.01	34.18062403203497	0.14887433898163116	1.1101669636049927
0.01	34.18062403203497	0.6794095682990244	1.1102549150164118
0.01	34.18062403203497	0.8650633666889846	1.1103298286204963
0.01	46.787977529303	-0.9739065285171717	1.1117582033325533
0.01	46.787977529303	-0.6794095682990244	1.1116701410156864
0.01	46.787977529303	-0.14887433898163116	1.111578949890417
0.01	46.787977529303	0.14887433898163116	1.1115675750613978
0.01	46.787977529303	0.6794095682990244	1.111622388946952
0.01	46.787977529303	0.8650633666889846	1.1116652913761735
0.01	64.04549077953835	-0.9739065285171717	1.1124044586578163
0.01	64.04549077953835	-0.6794095682990244	1.1123578020925489
0.01	64.04549077953835	-0.14887433898163116	1.1123114546117878
0.01	64.04549077953835	0.14887433898163116	1.112307422733953
0.01	64.04549077953835	0.6794095682990244	1.112341071403431
0.01	64.04549077953835	0.8650633666889846	1.1123655955627356
0.01	87.66835212364086	-0.9739065285171717	1.1126582469565363
0.01	87.66835212364086	-0.6794095682990244	1.11263384700941
0.01	87.66835212364086	-0.14887433898163116	1.112610752378107
0.01	87.66835212364086	0.14887433898163116	1.1126098431131914
0.01	87.66835212364086	0.6794095682990244	1.112630363921509
0.01	87.66835212364086	0.8650633666889846	1.112644400146145
0.01	120.00438860763909	-0.9739065285171717	1.1126486718381408
0.01	120.00438860763909	-0.6794095682990244	1.1126361021259656
0.01	120.00438860763909	-0.14887433898163116	1.1126249188586692
0.01	120.00438860763909	0.14887433898163116	1.1126252164055324
0.01	120.00438860763909	0.6794095682990244	1.1126377250060748
0.01	120.00438860763909	0.8650633666889846	1.1126457880237353
0.01	164.26741162857792	-0.9739065285171717	1.112464918409936
0.01	164.26741162857792	-0.6794095682990244	1.1124585703332541
0.01	164.26741162857792	-0.14887433898163116	1.1124533882839198
0.01	164.26741162857792	0.14887433898163116	1.1124540514495893
